-22.0016944444444;-47.9332138888889;5.0
-22.0022739473909;-47.9328330549481;5.0
-22.0022253694187;-47.9326540157552;5.0
-22.0018203117048;-47.9328941443958;5.0
-22.0017716150947;-47.9326988015021;5.0
-22.0021709550301;-47.9324681333819;5.0
-22.0021226697500;-47.9322829365959;5.0
-22.0017905389734;-47.9324594458235;5.0
-22.0017412924142;-47.9322739804094;5.0
-22.0020808725598;-47.9321031554459;5.0
-22.0016944444444;-47.9332138888889;5.0
